37.937557,-121.79453,Gates of Hell / old slaughter house
37.28707,-121.977844,Opsol Integrators
37.32782,-121.83191,San Jose Fire Station 16
37.559032,-122.27822,Metro 4 Office
37.244926,-121.89471,San Jose Fire Station 17 (closed)
36.81656,-119.67675,Lamonica Stadium
37.734146,-122.18497,Brookfield Village
37.729862,-122.17739,Sobrante Park
37.366444,-122.02614,Building - M (Maplewood)
37.715202,-121.4912,Owens-Brockway Glass
37.59476,-122.36743,It's It Ice Cream Co?
37.31889,-122.043106,Stelling Parking Structure
37.31623,-122.04239,ESA Environmental Studies Area
37.836277,-122.27428,North Oakland
37.32034,-122.04676,A. Robert De Hart Learning Center
37.321796,-122.04268,Parking Lot A
37.316284,-122.04599,Child Development Center
37.31728,-122.04499,Athletics Track
36.807335,-119.77589,Outdoor Retail at Fashion Fair Mall
37.32033,-122.042725,Parking Lot B
37.31885,-122.04302,Parking Lot C
37.997875,-122.05772,Emergency Air Lift
37.95749,-122.04308,Little Mexico
37.53714,-122.25157,The Boardwalk
37.23277,-121.77168,San Jose Fire Station 27
37.325077,-121.89548,San Jose Fire Station 30
37.799274,-122.42355,Heritage Marina Hotel
37.80583,-122.27114,Rotunda Building
37.805046,-122.2718,Frank Ogawa - Oakland City Hall Plaza
37.249786,-121.878334,Kragen&amp;039;s Auto Parts
37.31452,-121.92311,San Jose Fire Station 4
37.754177,-121.91023,Diablo Valley College - San Ramon Campus
37.789,-122.412125,Australia Fair
37.138344,-121.61489,Dunne Hill Fire Station
37.111176,-118.53132,Mt. Agassiz
37.42458,-122.098305,Palo Alto Glass
37.42458,-121.89186,Bottomley Distributing Co
38.248394,-122.58121,American Graffiti: Drag Race scene
37.79261,-122.39899,100 Pine Center
37.791904,-122.40029,235 Pine Street
37.44157,-122.15737,Taube-Koret Campus for Jewish Life
37.441235,-122.15846,Watercourse Way
37.788445,-122.41308,Fleur De Lys
37.010075,-122.06618,Water Tanks
37.01239,-122.06875,Tree Pinto
37.820755,-122.000465,Museum of the San Ramon Valley
37.55501,-122.29924,Salesforce.com AppExchange Offices
37.52783,-122.28904,Historic Ruth Avenue
38.024357,-122.21448,Crockett Hills Regional Park
37.232258,-121.958206,Santa Clara County Fire Shannon Station (Station 6)
38.070465,-122.03815,Suisun Bay
37.864708,-122.57495,Pelican Inn
36.78672,-118.91641,The Ark
36.78636,-118.9165,The Pond
36.78684,-118.90034,Cove
37.10463,-121.629555,Economy Inn
36.717976,-121.65915,Forever 21
36.71926,-121.65838,Macy's
36.716915,-121.65794,JCPenney
36.70355,-121.668594,Costco
36.717182,-121.66507,The Home Depot
37.520977,-120.81076,Connecting Point Church of the Nazarene
38.032127,-119.10162,Black Point
38.026722,-119.08481,Parking for Black Point fissures trail
38.027573,-119.10006,Black Point Fissures
36.98507,-122.03913,Complete Mailing Service
37.760216,-122.41725,Benders Bar &amp; Grill
38.036224,-122.90693,Estero de Limantour
37.85215,-122.23938,Claremont Center
37.695156,-122.48202,Benjamin Franklin Intermediate School
37.86803,-122.253975,Ida L. Jackson Graduate House
37.417694,-122.12729,Palo Alto Community Child Care
37.99195,-120.38709,Sonora High Baseball field
37.35197,-121.9844,Carrow's
37.31412,-122.04972,Water Reserve
37.655468,-119.06078,Minaret Vista
37.769295,-121.903725,Dougherty Valley High School
37.681732,-121.76027,Livermore High School
37.729076,-121.727264,New High School
37.794674,-121.210266,Manteca High School
36.81602,-119.76015,Hoover
36.90418,-119.74275,North Growth Area
37.33262,-122.03031,"Apple, 2 Infinite Loop"
37.387455,-122.08355,Park Place South
37.703526,-122.40967,PG&amp;E Martin
37.36878,-121.95632,City of Santa Clara Walsh Water Tank
37.97313,-120.685234,Flowers Lake
37.38072,-122.21114,"Portola Valley, California"
37.987537,-121.79714,"Antioch, California"
36.977,-122.01822,"Santa Cruz, California"
37.612694,-118.99757,Old Mammoth Mine
37.280327,-121.95394,"Campbell, California"
37.834866,-122.293785,Courtyard Marriott Emeryville
37.414658,-122.01458,Equinix: SV4 Facility
37.963436,-121.739655,Pier 1 Imports
37.400513,-122.07986,"Mountain View, California"
37.93608,-122.536095,"Larkspur, California"
37.912106,-122.68282,Kent Island
37.92104,-122.693306,Bolinas Cemetery
37.781445,-122.29917,Alameda Naval Air Museum
37.7824,-122.30321,Seaplane Hangar Row
37.40831,-122.02036,Juniper Networks - B6
37.409336,-122.01943,Juniper Networks - B5
37.48698,-121.92718,Dentist
37.432373,-121.89873,"Milpitas, California"
37.251476,-121.87699,TJ Maxx n&amp;039; more
37.843792,-122.246864,Broadway Shell
37.80727,-122.27993,Oak Village Apartments
37.580906,-121.98337,Belvoir Springs Hotel
37.09276,-118.50724,Polemonium Glacier
37.33309,-119.653656,Cemetery
37.798916,-122.39437,San Francisco Belle
37.777,-122.40597,Victoria Manalo Draves Park
37.967194,-121.30795,American Legion Park
37.983562,-121.292206,Oak Park
37.927753,-121.279724,McKinley Park
37.926704,-121.2888,Mattie Harrell Park
37.959545,-121.27735,Constitution Park
37.95169,-121.26529,Stribley Park
37.9529,-121.27962,Independence Park
37.938927,-121.26356,San Joaquin County Fairgrounds
37.957798,-121.287766,Fremont Park
37.943047,-121.294655,Columbus Park
38.083626,-122.01751,Ryer Island
38.072124,-122.03382,Roe Island
37.78061,-122.48023,Subway
38.298737,-121.950714,Union Pacific Railroad Cannon Station
37.325375,-122.00757,Apple Vallco One (es)
37.862545,-122.06882,Rossmoor
36.996994,-121.95358,Gold Rush Nursery
37.303,-121.89972,"Live Oak Adult Day Services, Willow Glen Facility"
37.32306,-121.881065,5 Spot Chivas Grill
37.32302,-121.87563,American Can Company
37.344376,-121.89223,Hensley Residential Historic District
36.771885,-119.4449,"Harris River Ranch Airport (CA, USA)"
37.361816,-122.124985,Willard Griffin House
37.361156,-122.12553,Carriage House
37.320347,-121.85885,Andrew P. Hill House
37.320305,-121.85899,Edwin Markham House
37.32021,-121.85917,David Umbarger House
37.3205,-121.859604,Santa Ana One-Room School House
37.3205,-121.85933,F. William Zanker House
37.320625,-121.85923,Michael Chiechi House
37.320625,-121.85842,Empire Fire House
37.32046,-121.85772,Electric Light Tower
37.32117,-121.858475,Stevens Ranch Fruit Barn
37.32119,-121.85883,Gordon House
37.32083,-121.85914,Coyote Community Post Office
37.320274,-121.85775,Bank of Italy
37.249344,-121.8768,Whole Foods Market (Now Open)
37.249054,-121.877304,Future Retail Shops
37.249676,-121.87622,OfficeMax
37.451206,-122.17942,Mermaid Inn Motel
37.134315,-121.657036,Shadow Mountain Baptist School
37.3691,-121.96287,Radian Heatsinks
37.355972,-122.143486,Seton Provincialate
37.131214,-122.10211,Boy Scouts of America Camp
37.714928,-121.8545,Dublin Fire Station 18
37.703205,-121.88968,The Green on Park Place
37.707306,-121.86496,The Promenade at Dublin Ranch
37.70283,-121.8679,Lowe's Home Improvement
37.725048,-121.857025,Dublin Ranch Golf Course - Clubhouse
37.310368,-121.91413,Subway Sandwich Shop
37.30993,-121.91412,Weinersnitchel
37.71871,-121.8622,John Green Elementary School
37.715816,-121.86615,Fallon Middle School
37.310184,-121.91329,Mr. Chau's Chinese Fast Food
37.309837,-121.913284,Southern Street BBQ and Flaming Grill Taqueria (closed)
37.70491,-121.873344,Palo Alto Medical Foundation - Palomares Dublin Center
37.31059,-121.913284,Meridian Chevron
37.704865,-121.875595,Ulferts Center - Dublin
37.763596,-122.45919,Kalmanovitz Library
38.002266,-122.61027,Sunnyside Nursery
37.58074,-120.97477,Quick Stop Gas Station
37.292347,-121.8148,Church of Jesus Christ of LDS
37.600315,-120.96317,Ceres Memorial Hospital
37.905506,-122.20816,PG&amp;E - Sobrante Substation
37.114113,-121.07797,San Joaquin Valley National Cemetery
37.789948,-122.399826,555 Market
37.863853,-122.48957,Schoenmaker Beach
37.901978,-122.70022,Larner Seeds
37.724243,-121.44454,"Tracy, California"
37.30658,-121.9212,Former Chevron Gas and Service Station
37.649952,-122.06025,Hayward Fault - ground shift visible here
37.819317,-122.20445,Warren Freeway - Hayward Fault Rift Valley
37.520912,-120.83704,Christian Church
37.52092,-120.84062,Christian Church
37.381973,-122.026276,Murphy Park
37.43865,-122.158936,Honeys &amp; Heroes
37.736908,-122.42151,Junipero Serra Elementary School
37.736332,-122.42118,"Fire Station, Station 32"
37.57377,-121.982994,Niles Community Park
37.188137,-121.867516,Providencia Pond
37.350006,-121.96282,Anna&amp;039;s Linens - CLOSED
37.35001,-121.962616,Hallmark Cards Store
37.831272,-122.28876,Instructables HQ
37.81612,-122.36485,Clipper Cove
37.722412,-121.84682,Dublin Positano housing development
37.7035,-121.86712,Grafton Station Shopping Mall
37.703876,-121.86393,Future Grafton Plaza
37.707962,-121.83982,Future development Anderson
37.702404,-121.8638,Dublin Ranch Water Quality Basin
37.697754,-121.85276,Staples Ranch
37.713787,-121.84322,Fallon Village
37.79053,-121.85815,Tassajara
37.59602,-121.88832,Sunol
37.58464,-120.98986,Stanislaus County Agricultural Center
36.756977,-121.742516,Central Cold Storage
37.451035,-122.43764,Wavecrest
37.67578,-121.004456,Elihu Beard Elementary School
37.60307,-121.00559,Bret Harte Elementary
37.619694,-121.02506,Burbank Elementary School
37.64423,-120.95611,El Vista Elementary School
37.596207,-121.02224,Fairview Elementary School
37.292583,-121.99411,Retail Shops
37.68041,-121.03874,William Garrison Elementary School
37.61447,-121.02127,Kirschen Elementary School
37.65767,-120.9408,Lakewood Elementary School
37.72466,-122.40035,U-Haul Center Bayshore
37.623333,-121.01287,James Marshall Elementary School
37.655422,-121.04566,Alberta Martone Elementary School
37.95908,-119.12027,CALTRANS Lee Vining Maintenance Yard
37.640408,-121.01391,Ethel Pearson Elementary School
37.6144,-121.01971,Robertson Road Elementary School
37.61286,-120.992455,Shackelford Elementary School
38.064648,-119.27424,Dunderberg Peak
37.6626,-120.94943,Sonoma Elementary School
37.619514,-120.97687,Tuolumne Elementary School
37.64057,-120.97771,Wilson Elementary School
37.626495,-120.96992,Orville Wright Elementary School
37.68015,-121.77437,Extreme Pizza
37.679874,-121.773254,jack in the box
38.29693,-122.66682,Penngrove
37.373093,-122.00115,Fortinet
38.078022,-122.0907,SS Bay
38.07832,-122.09125,"SS Ambassador, SS Adveturer, SS Agent &amp; SS Aide"
37.664978,-120.98369,Elliott Alternative Programs (High School)
38.07855,-122.09188,SS Dawn
37.691776,-120.93601,James Enochs High School
37.71588,-121.39226,Tracy Defense Distribution Depot
37.739285,-121.42152,La Costa Restaurant
36.783276,-121.30731,Mission Soaring Center Hang-Gliding field
38.03093,-122.792694,"Vedanta Retreat Center, Sri Ramakrishna Mission Branch"
37.607307,-121.04364,Ace Auto Dismantlers
37.71649,-122.399536,SP/Caltrain Tunnel 4
37.609837,-122.39662,BART tunnel portal
37.473446,-122.19401,North Fair Oaks neighborhood
36.97664,-121.86332,Trevin Dilfer Field
36.98617,-121.92492,Carl Connelly Stadium
37.613014,-120.98846,Shackelford
37.602665,-121.004364,Bret Harte
37.620224,-120.974144,Bystrom
37.78758,-122.19502,Laurel Arch
37.888504,-121.53376,Victoria Island Impact Structure
37.02287,-121.45741,Doan Ranch Windmill
37.470657,-122.42206,Dinosaurs of Spanish Town
37.520897,-120.87208,Monte Vista Mini Storage
37.501972,-122.4741,Beach House
37.41222,-121.96082,Stonebridge Apartments
37.74994,-122.379845,Pier 80
37.754868,-122.38588,Transbay Cable receiving facility
37.74888,-122.40002,San Francisco Public Works Maintenance Yard
37.249695,-121.832565,Pet Club
36.765892,-121.758255,Castroville - The Artichoke Center of the World
37.30977,-121.757034,Jasmine Heights
37.39883,-121.964096,Mission Park Homes
37.005962,-121.56854,Porcella&amp;039;s Music
38.01507,-122.66497,San Gerónimo
37.422718,-122.13778,"Portage Avenue, 230"
37.738758,-122.41407,Piqueo
37.738796,-122.415306,Cafe Moonlight
37.520927,-120.84456,Monte Vista Townhouses
37.513638,-120.836044,Medic Alert
37.498413,-120.83753,Sacred Heart Catholic Church
37.509228,-120.85995,Park Knolls Apartments
37.491478,-120.8663,Evergreen Products
37.667133,-121.02857,Evergreen Convalescent Hospital
38.02974,-120.38761,Columbia College
37.631012,-120.918915,Frito Lay
37.628117,-120.92147,Nestlé
36.56396,-118.77657,Beetle Rock
36.575573,-118.77471,Sunset Rock
37.50579,-122.48039,Easy Liquor and Food
36.600594,-118.638336,Moose Lake
36.600933,-118.68801,Heather Lake
36.602562,-118.67929,Aster Lake
36.597324,-118.67619,Emerald Lake
36.60109,-118.66763,Pear Lake
36.607994,-118.704346,Watchtower
36.57568,-118.78634,Bridge over Marble Fork River
37.498955,-120.82723,Julien Elementary School
36.975266,-122.02616,Pacific Wave Surf Shop
37.644375,-122.13451,Anning-Johnson Co.
37.169083,-122.03408,Los Gatos Pursuit Paintball
37.354076,-121.824326,The Home Depot
36.996674,-121.902954,Amazing View
37.637897,-122.417854,Century Theatres
37.637184,-122.418724,Sears
37.640972,-122.42068,Lowes
37.640366,-122.42221,Lucky Supermarket
37.638855,-122.41731,BART Parking Garage
37.33113,-119.6566,Taco Bell
38.069164,-122.17725,Club Pacifica Apartments
38.08455,-122.21021,Safeway Supermarket
37.69011,-121.900696,"Extended Stay Deluxe, Pleasanton"
37.41422,-122.016624,"Zetta, Inc."
36.78961,-119.75198,Harpaine's Dariy farm
36.781715,-119.70122,&amp;quot;Hammer Field&amp;quot; California Army National Guard
36.77319,-119.70366,Former 1112th AVCRAD repair hanger
36.772823,-119.703674,Former 1112th AVCRAD. Army National Guard
36.756363,-119.70319,Sunnyside Drive-in Theater (site)
37.431705,-122.13089,"Palo Alto, California"
36.787865,-119.75989,centennial elementary school
37.469307,-122.166794,"Menlo Park, California"
37.466908,-122.13526,East Palo Alto
36.80798,-119.786705,Silver Dollar
36.807583,-119.83221,Pardini's Resturant
36.792206,-119.819664,The Parks at Fig Garden
37.443913,-122.1378,&amp;039;Albuquerque&amp;039; by Gale Wagner
36.80302,-119.70071,Wolfe Manor
37.654896,-122.39689,United Cold Storage
37.76271,-122.43459,Castro Street Chevron
37.77197,-122.422104,Travelodge
37.42292,-122.42491,"Theravada Buddhist Society of America, Half Moon Bay, CA"
37.328056,-121.8563,Tathagata Meditation Center
38.27442,-122.40052,Arrowhead Mountain
37.80072,-121.6209,Harvey O. Banks Delta Pumping Plant
37.825706,-121.596054,John E. Skinner Delta Fish Protective Facility
37.426197,-122.16698,MoonBean's Coffee
37.757664,-122.162895,Youth UpRising
37.335358,-119.64637,Best Western Yosemite Gateway Inn
37.335976,-119.645996,Amore Mio
37.773838,-122.20882,Fremont High School's Historic Gateway Arch
36.84356,-119.71408,Wawona Frozen Foods
37.400505,-121.98233,Former Rolm/Siemens Headquarters  (Closed)
37.797585,-122.406624,Jack Kerouac Alley
36.739975,-119.782295,Mariposa
36.740593,-119.79431,Fulton
36.564785,-118.772835,Giant Forest Museum
37.765915,-122.42895,Market Street Railway Mural
36.98237,-121.99116,Holy Cross Cemetery &amp; Mauslm
36.982037,-121.99414,Old Holy Cross Cemetery
36.968235,-121.98617,Shoreline Middle School
36.961994,-121.98179,KSCO
36.962635,-121.97997,Live Oak Library
37.47253,-122.22355,M &amp; M Nursery
36.73818,-119.80394,West Fresno Industrial Park
36.713615,-119.78797,Elm
37.459644,-121.9128,Victorian Squares Apartments
37.12365,-121.70567,Llagas Creek Bridge
37.303734,-122.25761,Log Cabin Ranch
37.690956,-122.471664,Hampton Inn Daly City
37.6892,-122.40172,"Brisbane, California"
36.57318,-118.550766,Lilliput Glacier
37.579056,-122.344826,Christie&amp;039;s
37.590794,-122.35637,Burlingame Dog Park
37.410824,-122.30592,Skeggs Point
37.398014,-122.31659,El Corte de Madera Creek Open Space Preserve
38.331528,-122.295006,Napa Valley Club
36.685852,-121.79733,Rabobank NA
37.13886,-118.666374,Mt Fiske Glacier
37.474567,-122.2606,St. Matthias
37.805046,-122.21559,Dimond Park
37.805813,-122.239944,St. Vartan Armenian Apostolic Church
36.946346,-120.02177,Parksdale
38.325565,-122.12292,Okell Hill
37.413338,-121.9238,Intersil Corporation
37.457703,-121.9119,Shell
37.454746,-121.91159,Q-Cup
38.14073,-122.23141,Carl's Jr Restaurant
37.022938,-121.58525,Gilroy Skatepark
36.813972,-119.56238,Cumorah Knolls
36.798702,-119.57874,Wolff Lakes
37.761974,-121.86513,Tassajara Kennels
37.705082,-121.87955,Extended Stay America Hotel
36.812622,-119.81543,Dyson residence (1961)
36.81755,-119.83828,Huey Residence (1960)
36.81527,-119.82055,Adelson/Crispo Residence (1957)
36.848972,-119.81403,Wicks Residence (1957)
36.820446,-119.812035,Blankenship Residence (1958)
36.813107,-119.81256,Sobolew Residence (1958)
36.802917,-119.74677,Colver Residence  (1956)
36.831154,-119.832565,Robert Stevens' Home (1957)
36.61092,-121.85889,Best Western Beach Resort Monterey
37.382347,-122.03763,"FindLaw, Thomson Scientific"
37.862633,-119.870834,Diamond O Campground
37.614166,-121.01342,La Casa Verde Apartments
37.618107,-121.012276,Sutter Village Apartments
37.772556,-122.40447,REI
36.69868,-119.83072,Fresno Sanitary Landfill (1937)
37.76422,-122.40204,Mondo Media
37.46093,-122.18035,Church of the Nativity
37.622692,-121.01848,Gateway Village Apartments
37.267876,-121.92997,Site of Union Square Shopping Center
37.360065,-122.098946,The Children's Center
37.646465,-121.03064,McDonalds
37.608925,-120.97395,McDonalds
37.560062,-122.280624,Toys &amp;quot;R&amp;quot; Us
37.747856,-122.394615,FedEx
37.672077,-122.38886,Homewood Suites by Hilton
37.759853,-122.41212,Art Explosion Studios 744 Alabama St
36.782272,-119.780334,Manchester Park
36.843742,-119.77871,Kaiser Park
36.8166,-119.8522,Logan Park
36.802006,-119.84263,Lions Park
36.802265,-119.74299,Vinland Park
36.785866,-119.76601,Einstein Park
36.818485,-119.78021,Robinson Park
37.982597,-122.09141,Hidden Valley Park
37.97898,-122.089806,Hidden Lakes Park
37.360912,-122.05293,Sunnyvale Middle School Swimming Pool
36.970104,-122.11963,Four Mile Beach Parking
37.84083,-122.29009,Amyris Biotechnologies
37.421345,-121.2429,Diablo Grande Gatehouse
37.625637,-121.02858,Westgate Vilage
37.628223,-121.026505,Houser Glen Senior Apartments
37.376984,-122.03221,Former Town and Country Village
36.799404,-119.768936,Rotary Sports Park
36.803596,-119.72603,San Gabriel Park
36.82379,-119.81462,Florence E. Rata
37.69721,-121.8279,Las Positas Golf Course
37.699158,-121.835686,Tri-Valley golf center and teaching academy
